,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
12,2020-01-06 09:30:24,N,AAPL,293.17,2.0,293.36,2.0,1.0,1.0,2020-01-06 09:30:24.572911,293.46,293.37,1,0.18999999999999773,0.17265789473691484,1,1,0.0,0.0004
13,2020-01-06 09:30:25,N,AAPL,293.46,4.0,293.37,1.0,3.0,0.0,2020-01-06 09:30:25.808038,293.23,293.45,-1,-0.08999999999997499,0.1416666666667652,0,-1,0.6,0.0004
14,2020-01-06 09:30:26,N,AAPL,293.23,1.0,293.45,4.0,-1.0,3.0,2020-01-06 09:30:26.398692,293.21,293.41,0,0.21999999999997044,0.17077209302334495,1,1,-0.6,0.0004
15,2020-01-06 09:30:28,N,AAPL,293.21,1.0,293.41,1.0,0.0,-3.0,2020-01-06 09:30:28.556454,293.22,293.4,0,0.20000000000004547,0.17344405594405998,1,-1,0.0,0.0004
16,2020-01-06 09:30:29,N,AAPL,293.22,1.0,293.4,1.0,0.0,0.0,2020-01-06 09:30:29.108590,293.32,293.4,0,0.17999999999994998,0.17525925925923502,1,-1,0.0,0.0004
17,2020-01-06 09:30:30,N,AAPL,293.32,2.0,293.4,2.0,1.0,1.0,2020-01-06 09:30:30.069046,293.28,293.37,0,0.07999999999998408,0.174071900220099,1,-1,0.0,0.0004
18,2020-01-06 09:30:31,N,AAPL,293.28,1.0,293.37,1.0,-1.0,0.0,2020-01-06 09:30:31.001510,293.27,293.34,0,0.09000000000003183,0.1732083333333776,1,1,0.0,0.0004
19,2020-01-06 09:30:33,N,AAPL,293.27,2.0,293.34,2.0,1.0,-2.0,2020-01-06 09:30:33.240399,293.36,293.4,1,0.06999999999999318,0.1699500000000853,1,-1,0.0,0.0004
20,2020-01-06 09:30:35,N,AAPL,293.36,2.0,293.4,4.0,0.0,3.0,2020-01-06 09:30:35.192035,293.42,293.48,1,0.03999999999996362,0.17194444444447754,1,-1,-0.3333333333333333,0.0004
21,2020-01-06 09:30:36,N,AAPL,293.42,4.0,293.48,4.0,1.0,-6.0,2020-01-06 09:30:36.068874,293.64,293.68,1,0.060000000000002274,0.16867857142864295,1,1,0.0,0.0004
22,2020-01-06 09:30:37,N,AAPL,293.64,4.0,293.68,2.0,3.0,-3.0,2020-01-06 09:30:37.059068,293.69,293.72,1,0.040000000000020464,0.15345238095250124,0,-1,0.3333333333333333,0.0004
23,2020-01-06 09:30:38,N,AAPL,293.69,2.0,293.72,1.0,-1.0,0.0,2020-01-06 09:30:38.070809,293.9,293.96,1,0.03000000000002956,0.14611777944492133,0,-1,0.3333333333333333,0.0004
24,2020-01-06 09:30:39,N,AAPL,293.9,2.0,293.96,2.0,0.0,0.0,2020-01-06 09:30:39.032516,293.94,293.98,0,0.060000000000002274,0.1513923611111636,0,1,0.0,0.0004
25,2020-01-06 09:30:40,N,AAPL,293.94,4.0,293.98,2.0,3.0,0.0,2020-01-06 09:30:40.174520,293.81,293.88,-1,0.040000000000020464,0.13512828535681365,0,-1,0.3333333333333333,0.0004
26,2020-01-06 09:30:41,N,AAPL,293.81,2.0,293.88,1.0,0.0,-9.0,2020-01-06 09:30:41.373153,293.7,293.74,-1,0.06999999999999318,0.1296190476191441,1,1,0.3333333333333333,0.0004
27,2020-01-06 09:30:42,N,AAPL,293.7,1.0,293.74,2.0,0.0,0.0,2020-01-06 09:30:42.039479,293.56,293.66,-1,0.040000000000020464,0.13669295774650436,0,-1,-0.3333333333333333,0.0004
28,2020-01-06 09:30:45,N,AAPL,293.56,1.0,293.66,1.0,0.0,0.0,2020-01-06 09:30:45.022608,293.61,293.68,0,0.10000000000002274,0.13749183006541443,0,1,0.0,0.0004
29,2020-01-06 09:30:47,N,AAPL,293.61,2.0,293.68,2.0,1.0,0.0,2020-01-06 09:30:47.172089,293.58,293.62,0,0.06999999999999318,0.13828403875572803,0,-1,0.0,0.0004
30,2020-01-06 09:30:48,N,AAPL,293.58,2.0,293.62,3.0,-1.0,0.0,2020-01-06 09:30:48.164451,293.57,293.61,0,0.040000000000020464,0.1404699248120096,0,-1,-0.2,0.0004
31,2020-01-06 09:30:49,N,AAPL,293.57,1.0,293.61,2.0,0.0,-2.0,2020-01-06 09:30:49.019289,293.55,293.59,0,0.040000000000020464,0.14251231527094887,0,1,-0.3333333333333333,0.0004
32,2020-01-06 09:30:50,N,AAPL,293.55,2.0,293.59,2.0,1.0,1.0,2020-01-06 09:30:50.210623,293.5,293.58,0,0.03999999999996362,0.14096202531646895,0,-1,0.0,0.0004
33,2020-01-06 09:30:51,N,AAPL,293.5,4.0,293.58,1.0,2.0,0.0,2020-01-06 09:30:51.063110,293.45,293.51,0,0.07999999999998408,0.13433537428403497,1,1,0.6,0.0004
34,2020-01-06 09:30:52,N,AAPL,293.45,10.0,293.51,2.0,9.0,0.0,2020-01-06 09:30:52.378222,293.42,293.5,0,0.060000000000002274,0.12300051203277462,1,-1,0.6666666666666666,0.0004
35,2020-01-06 09:30:53,N,AAPL,293.42,1.0,293.5,1.0,0.0,-1.0,2020-01-06 09:30:53.064346,293.42,293.53,0,0.07999999999998408,0.12270611702132328,1,1,0.0,0.0004
36,2020-01-06 09:30:54,N,AAPL,293.42,2.0,293.53,2.0,-2.0,0.0,2020-01-06 09:30:54.034146,293.4,293.47,0,0.1099999999999568,0.12303030303036167,1,1,0.0,0.0004
37,2020-01-06 09:30:55,N,AAPL,293.4,1.0,293.47,1.0,0.0,-3.0,2020-01-06 09:30:55.068183,293.35,293.44,0,0.07000000000005002,0.12248499769202681,1,-1,0.0,0.0004
38,2020-01-06 09:30:56,N,AAPL,293.35,1.0,293.44,2.0,0.0,0.0,2020-01-06 09:30:56.242396,293.4,293.48,0,0.08999999999997499,0.12159568175104596,1,1,-0.3333333333333333,0.0004
39,2020-01-06 09:30:57,N,AAPL,293.4,2.0,293.48,4.0,0.0,3.0,2020-01-06 09:30:57.042811,293.44,293.51,0,0.08000000000004093,0.12115205479460656,1,-1,-0.3333333333333333,0.0004
40,2020-01-06 09:30:58,N,AAPL,293.44,7.0,293.51,4.0,5.0,-2.0,2020-01-06 09:30:58.686437,293.48,293.55,0,0.06999999999999318,0.11725937613795168,1,-1,0.2727272727272727,0.0004
41,2020-01-06 09:30:59,N,AAPL,293.48,3.0,293.55,2.0,-4.0,-2.0,2020-01-06 09:30:59.171351,293.61,293.71,1,0.06999999999999318,0.11581703107026442,1,1,0.2,0.0004
42,2020-01-06 09:31:00,N,AAPL,293.61,1.0,293.71,9.0,-1.0,8.0,2020-01-06 09:31:00.203539,293.69,293.77,0,0.0999999999999659,0.13772727272737484,0,1,-0.8,0.0004
43,2020-01-06 09:31:01,N,AAPL,293.69,2.0,293.77,1.0,0.0,0.0,2020-01-06 09:31:01.092608,293.84,293.91,1,0.07999999999998408,0.1349458088893698,0,-1,0.3333333333333333,0.0004
44,2020-01-06 09:31:03,N,AAPL,293.84,2.0,293.91,3.0,0.0,2.0,2020-01-06 09:31:03.041837,293.84,293.92,0,0.07000000000005002,0.14004347826096364,0,-1,-0.2,0.0004
45,2020-01-06 09:31:04,N,AAPL,293.84,2.0,293.92,1.0,0.0,0.0,2020-01-06 09:31:04.215519,294.06,294.11,1,0.08000000000004093,0.13644334160471772,0,1,0.3333333333333333,0.0004
46,2020-01-06 09:31:05,N,AAPL,294.06,2.0,294.11,1.0,1.0,-9.0,2020-01-06 09:31:05.468263,294.15,294.19,1,0.05000000000001137,0.13134185589126446,1,-1,0.3333333333333333,0.0004
47,2020-01-06 09:31:06,N,AAPL,294.15,1.0,294.19,1.0,-1.0,0.0,2020-01-06 09:31:06.001012,294.24,294.3,1,0.040000000000020464,0.13203947368418767,1,-1,0.0,0.0004
48,2020-01-06 09:31:07,N,AAPL,294.24,2.0,294.3,1.0,0.0,-6.0,2020-01-06 09:31:07.227764,294.24,294.33,0,0.060000000000002274,0.12626707650269964,1,1,0.3333333333333333,0.0004
49,2020-01-06 09:31:09,N,AAPL,294.24,2.0,294.33,1.0,1.0,-1.0,2020-01-06 09:31:09.637307,294.14,294.27,0,0.08999999999997499,0.12108330562011815,1,1,0.3333333333333333,0.00055
50,2020-01-06 09:31:10,N,AAPL,294.14,2.0,294.27,3.0,0.0,-1.0,2020-01-06 09:31:10.063100,294.23,294.29,0,0.12999999999999545,0.13142539682530696,1,1,-0.2,0.00055
51,2020-01-06 09:31:11,N,AAPL,294.23,3.0,294.29,2.0,1.0,1.0,2020-01-06 09:31:11.317096,294.2,294.31,0,0.060000000000002274,0.12713634290918208,1,-1,0.2,0.00055
52,2020-01-06 09:31:12,N,AAPL,294.2,4.0,294.31,2.0,2.0,0.0,2020-01-06 09:31:12.104574,294.15,294.23,0,0.11000000000001364,0.11874493927115282,1,1,0.3333333333333333,0.00055
53,2020-01-06 09:31:13,N,AAPL,294.15,2.0,294.23,2.0,1.0,-2.0,2020-01-06 09:31:13.075368,294.15,294.22,0,0.08000000000004093,0.12073375262042418,1,-1,0.0,0.00055
54,2020-01-06 09:31:14,N,AAPL,294.15,2.0,294.22,1.0,1.0,-1.0,2020-01-06 09:31:14.504262,294.18,294.24,0,0.07000000000005002,0.11678695681820273,1,-1,0.3333333333333333,0.00055
55,2020-01-06 09:31:15,N,AAPL,294.18,1.0,294.24,3.0,0.0,2.0,2020-01-06 09:31:15.034065,294.2,294.27,0,0.060000000000002274,0.12888537549395096,1,-1,-0.5,0.00055
56,2020-01-06 09:31:16,N,AAPL,294.2,4.0,294.27,2.0,3.0,-9.0,2020-01-06 09:31:16.639661,294.28,294.35,1,0.06999999999999318,0.12065140845055566,1,1,0.3333333333333333,0.00055
57,2020-01-06 09:31:17,N,AAPL,294.28,2.0,294.35,2.0,0.0,1.0,2020-01-06 09:31:17.017659,294.23,294.31,0,0.07000000000005002,0.12252923976592456,1,1,0.0,0.00055
58,2020-01-06 09:31:18,N,AAPL,294.23,6.0,294.31,2.0,4.0,1.0,2020-01-06 09:31:18.053667,294.21,294.3,0,0.07999999999998408,0.10594712643666071,1,1,0.5,0.00055
59,2020-01-06 09:31:19,N,AAPL,294.21,2.0,294.3,7.0,0.0,6.0,2020-01-06 09:31:19.167628,294.16,294.24,0,0.09000000000003183,0.13341463414622012,0,1,-0.5555555555555556,0.00055
60,2020-01-06 09:31:20,N,AAPL,294.16,3.0,294.24,2.0,1.0,0.0,2020-01-06 09:31:20.222882,294.2,294.3,0,0.07999999999998408,0.1305806451611602,0,-1,0.2,0.00055
61,2020-01-06 09:31:21,N,AAPL,294.2,4.0,294.3,2.0,3.0,0.0,2020-01-06 09:31:21.182096,294.16,294.25,0,0.10000000000002274,0.12427871044405947,1,1,0.3333333333333333,0.00055
62,2020-01-06 09:31:22,N,AAPL,294.16,1.0,294.25,4.0,0.0,2.0,2020-01-06 09:31:22.002524,294.17,294.24,0,0.08999999999997499,0.1369045801525317,0,-1,-0.6,0.00055
63,2020-01-06 09:31:23,N,AAPL,294.17,2.0,294.24,2.0,1.0,0.0,2020-01-06 09:31:23.015452,294.14,294.22,0,0.06999999999999318,0.13743154181753425,0,-1,0.0,0.00055
64,2020-01-06 09:31:24,N,AAPL,294.14,4.0,294.22,1.0,3.0,0.0,2020-01-06 09:31:24.081214,294.17,294.24,0,0.08000000000004093,0.12814601690348582,1,1,0.6,0.00055
65,2020-01-06 09:31:25,N,AAPL,294.17,1.0,294.24,2.0,0.0,1.0,2020-01-06 09:31:25.244756,294.25,294.29,1,0.06999999999999318,0.1320825995069299,0,-1,-0.3333333333333333,0.00055
66,2020-01-06 09:31:26,N,AAPL,294.25,2.0,294.29,1.0,0.0,0.0,2020-01-06 09:31:26.199304,294.21,294.29,0,0.040000000000020464,0.12856994773903807,1,-1,0.3333333333333333,0.00055
67,2020-01-06 09:31:27,N,AAPL,294.21,4.0,294.29,4.0,2.0,2.0,2020-01-06 09:31:27.027596,294.3,294.35,1,0.08000000000004093,0.13022998401197583,0,1,0.0,0.00055
68,2020-01-06 09:31:28,N,AAPL,294.3,2.0,294.35,1.0,1.0,-2.0,2020-01-06 09:31:28.288006,294.3,294.36,0,0.05000000000001137,0.12678953722348751,1,-1,0.3333333333333333,0.00055
69,2020-01-06 09:31:29,N,AAPL,294.3,2.0,294.36,4.0,0.0,3.0,2020-01-06 09:31:29.361946,294.24,294.3,0,0.060000000000002274,0.135391997523584,0,1,-0.3333333333333333,0.00055
70,2020-01-06 09:31:30,N,AAPL,294.24,2.0,294.3,4.0,0.0,0.0,2020-01-06 09:31:30.302495,294.18,294.23,-1,0.060000000000002274,0.14237914338929158,1,1,-0.3333333333333333,0.00055
71,2020-01-06 09:31:31,N,AAPL,294.18,1.0,294.23,2.0,-1.0,0.0,2020-01-06 09:31:31.003373,294.18,294.27,0,0.05000000000001137,0.1450730994152991,1,-1,-0.3333333333333333,0.00055
72,2020-01-06 09:31:32,N,AAPL,294.18,4.0,294.27,1.0,0.0,-1.0,2020-01-06 09:31:32.496658,294.21,294.27,0,0.08999999999997499,0.13693840579719563,0,1,0.6,0.00055
73,2020-01-06 09:31:33,N,AAPL,294.21,2.0,294.27,1.0,0.0,0.0,2020-01-06 09:31:33.045491,294.31,294.37,1,0.060000000000002274,0.13418028208354826,0,-1,0.3333333333333333,0.00055
74,2020-01-06 09:31:34,N,AAPL,294.31,2.0,294.37,1.0,1.0,0.0,2020-01-06 09:31:34.152992,294.24,294.33,0,0.060000000000002274,0.13108682223753476,0,1,0.3333333333333333,0.00055
75,2020-01-06 09:31:35,N,AAPL,294.24,1.0,294.33,2.0,0.0,1.0,2020-01-06 09:31:35.082082,294.26,294.33,0,0.08999999999997499,0.13464428942143059,0,1,-0.3333333333333333,0.00055
76,2020-01-06 09:31:36,N,AAPL,294.26,4.0,294.33,1.0,3.0,-1.0,2020-01-06 09:31:36.713873,294.26,294.33,0,0.06999999999999318,0.12610087230279987,1,-1,0.6,0.00055
77,2020-01-06 09:31:37,N,AAPL,294.26,2.0,294.33,2.0,-2.0,0.0,2020-01-06 09:31:37.015176,294.32,294.36,0,0.06999999999999318,0.1266410256411632,1,1,0.0,0.00055
78,2020-01-06 09:31:38,N,AAPL,294.32,1.0,294.36,2.0,-1.0,0.0,2020-01-06 09:31:38.703071,294.39,294.43,1,0.040000000000020464,0.12997291509208253,1,-1,-0.3333333333333333,0.00055
79,2020-01-06 09:31:39,N,AAPL,294.39,4.0,294.43,12.0,2.0,2.0,2020-01-06 09:31:39.613954,294.45,294.49,1,0.040000000000020464,0.15679712643679977,1,1,-0.5,0.00055
80,2020-01-06 09:31:40,N,AAPL,294.45,2.0,294.49,4.0,1.0,3.0,2020-01-06 09:31:40.131511,294.6,294.68,1,0.040000000000020464,0.16323673378576586,1,1,-0.3333333333333333,0.00055
81,2020-01-06 09:31:41,N,AAPL,294.6,4.0,294.68,9.0,3.0,8.0,2020-01-06 09:31:41.057835,294.6,294.64,0,0.07999999999998408,0.18403431805205628,1,1,-0.38461538461538464,0.00055
82,2020-01-06 09:31:42,N,AAPL,294.6,1.0,294.64,4.0,0.0,2.0,2020-01-06 09:31:42.019735,294.59,294.69,0,0.03999999999996362,0.194666514910125,1,-1,-0.6,0.00055
83,2020-01-06 09:31:43,N,AAPL,294.59,1.0,294.69,2.0,-1.0,0.0,2020-01-06 09:31:43.027242,294.5,294.58,-1,0.10000000000002274,0.19831307293742384,1,1,-0.3333333333333333,0.00055
84,2020-01-06 09:31:44,N,AAPL,294.5,1.0,294.58,4.0,-1.0,2.0,2020-01-06 09:31:44.578535,294.48,294.56,0,0.07999999999998408,0.2073805649333167,1,-1,-0.6,0.00055
85,2020-01-06 09:31:45,N,AAPL,294.48,4.0,294.56,2.0,2.0,0.0,2020-01-06 09:31:45.288966,294.47,294.56,0,0.07999999999998408,0.1998546724232142,1,1,0.3333333333333333,0.00055
86,2020-01-06 09:31:46,N,AAPL,294.47,2.0,294.56,2.0,-2.0,0.0,2020-01-06 09:31:46.469533,294.55,294.61,0,0.08999999999997499,0.19920999652902083,1,1,0.0,0.00055
87,2020-01-06 09:31:47,N,AAPL,294.55,2.0,294.61,2.0,-1.0,0.0,2020-01-06 09:31:47.353856,294.51,294.59,0,0.060000000000002274,0.19832512315275608,1,-1,0.0,0.00055
88,2020-01-06 09:31:48,N,AAPL,294.51,4.0,294.59,2.0,3.0,0.0,2020-01-06 09:31:48.055912,294.47,294.51,0,0.07999999999998408,0.1911753669573386,1,1,0.3333333333333333,0.00055
89,2020-01-06 09:31:49,N,AAPL,294.47,1.0,294.51,3.0,-1.0,1.0,2020-01-06 09:31:49.117953,294.41,294.47,0,0.03999999999996362,0.19559641372143233,1,-1,-0.5,0.00055
90,2020-01-06 09:31:50,N,AAPL,294.41,4.0,294.47,2.0,3.0,1.0,2020-01-06 09:31:50.214865,294.41,294.46,0,0.060000000000002274,0.1893788453434695,1,1,0.3333333333333333,0.00055
91,2020-01-06 09:31:51,N,AAPL,294.41,2.0,294.46,1.0,1.0,-1.0,2020-01-06 09:31:51.390025,294.37,294.39,-1,0.049999999999954525,0.1863313793963357,1,-1,0.3333333333333333,0.00206
92,2020-01-06 09:31:52,N,AAPL,294.37,3.0,294.39,2.0,1.0,1.0,2020-01-06 09:31:52.008380,294.33,294.37,0,0.01999999999998181,0.18280287787325733,1,-1,0.2,0.00206
93,2020-01-06 09:31:53,N,AAPL,294.33,2.0,294.37,1.0,1.0,0.0,2020-01-06 09:31:53.054853,294.31,294.39,0,0.040000000000020464,0.18018170149611024,1,1,0.3333333333333333,0.00206
94,2020-01-06 09:31:54,N,AAPL,294.31,5.0,294.39,4.0,2.0,3.0,2020-01-06 09:31:54.028158,294.27,294.37,0,0.07999999999998408,0.17707925371973943,1,1,0.1111111111111111,0.00206
95,2020-01-06 09:31:55,N,AAPL,294.27,4.0,294.37,2.0,2.0,1.0,2020-01-06 09:31:55.119350,294.3,294.36,0,0.10000000000002274,0.1732148760330574,1,1,0.3333333333333333,0.00206
96,2020-01-06 09:31:56,N,AAPL,294.3,4.0,294.36,1.0,2.0,-4.0,2020-01-06 09:31:56.101162,294.28,294.39,0,0.060000000000002274,0.16744159952907012,1,-1,0.6,0.00206
97,2020-01-06 09:31:57,N,AAPL,294.28,2.0,294.39,4.0,-1.0,-5.0,2020-01-06 09:31:57.437691,294.3,294.39,0,0.11000000000001364,0.1705098566308152,1,1,-0.3333333333333333,0.00206
98,2020-01-06 09:31:58,N,AAPL,294.3,1.0,294.39,2.0,0.0,0.0,2020-01-06 09:31:58.020104,294.38,294.45,0,0.08999999999997499,0.17189869610598407,1,-1,-0.3333333333333333,0.00206
99,2020-01-06 09:31:59,N,AAPL,294.38,4.0,294.45,1.0,0.0,0.0,2020-01-06 09:31:59.192145,294.42,294.47,0,0.06999999999999318,0.16555838707438397,1,-1,0.6,0.00206
100,2020-01-06 09:32:00,N,AAPL,294.42,2.0,294.47,2.0,-2.0,1.0,2020-01-06 09:32:00.817742,294.45,294.5,0,0.05000000000001137,0.1650204603580505,1,-1,0.0,0.00206
101,2020-01-06 09:32:01,N,AAPL,294.45,4.0,294.5,2.0,0.0,0.0,2020-01-06 09:32:01.403863,294.46,294.57,0,0.05000000000001137,0.16011632938352705,1,1,0.3333333333333333,0.00206
102,2020-01-06 09:32:02,N,AAPL,294.46,4.0,294.57,2.0,-4.0,1.0,2020-01-06 09:32:02.675245,294.59,294.64,1,0.11000000000001364,0.15586022553702605,1,1,0.3333333333333333,0.00206
103,2020-01-06 09:32:03,N,AAPL,294.59,4.0,294.64,1.0,2.0,-1.0,2020-01-06 09:32:03.003951,294.69,294.74,1,0.05000000000001137,0.14794644991627592,0,-1,0.6,0.00206
104,2020-01-06 09:32:04,N,AAPL,294.69,4.0,294.74,5.0,2.0,3.0,2020-01-06 09:32:04.155752,294.69,294.74,0,0.05000000000001137,0.1506757380073509,0,1,-0.1111111111111111,0.00206
105,2020-01-06 09:32:05,N,AAPL,294.69,2.0,294.74,62.0,-2.0,57.0,2020-01-06 09:32:05.853326,294.66,294.74,0,0.05000000000001137,0.28319809329741474,1,1,-0.9375,0.00206
106,2020-01-06 09:32:06,N,AAPL,294.66,4.0,294.74,61.0,3.0,0.0,2020-01-06 09:32:06.292818,294.66,294.73,0,0.07999999999998408,0.3624316018736522,1,1,-0.8769230769230769,0.00206
107,2020-01-06 09:32:07,N,AAPL,294.66,1.0,294.73,2.0,-3.0,-59.0,2020-01-06 09:32:07.020366,294.68,294.74,0,0.06999999999999318,0.3621985808613317,1,-1,-0.3333333333333333,0.00206
108,2020-01-06 09:32:08,N,AAPL,294.68,7.0,294.74,59.0,3.0,57.0,2020-01-06 09:32:08.002047,294.69,294.79,0,0.060000000000002274,0.405500082754088,1,-1,-0.7878787878787878,0.00206
109,2020-01-06 09:32:09,N,AAPL,294.69,4.0,294.79,3.0,2.0,1.0,2020-01-06 09:32:09.131302,294.68,294.74,0,0.10000000000002274,0.3983339951216749,1,1,0.14285714285714285,0.00351
110,2020-01-06 09:32:10,N,AAPL,294.68,2.0,294.74,4.0,0.0,2.0,2020-01-06 09:32:10.073301,294.68,294.78,0,0.060000000000002274,0.3969189370201889,1,-1,-0.3333333333333333,0.00351
111,2020-01-06 09:32:11,N,AAPL,294.68,1.0,294.78,2.0,-1.0,0.0,2020-01-06 09:32:11.069398,294.71,294.79,0,0.0999999999999659,0.3963971495460328,1,1,-0.3333333333333333,0.00351
112,2020-01-06 09:32:12,N,AAPL,294.71,1.0,294.79,2.0,-2.0,-2.0,2020-01-06 09:32:12.225267,294.71,294.73,0,0.08000000000004093,0.3958179749715782,1,-1,-0.3333333333333333,0.00351
113,2020-01-06 09:32:13,N,AAPL,294.71,1.0,294.73,2.0,0.0,1.0,2020-01-06 09:32:13.270476,294.74,294.84,1,0.020000000000038654,0.3949635735301058,1,-1,-0.3333333333333333,0.00351
114,2020-01-06 09:32:14,N,AAPL,294.74,4.0,294.84,2.0,2.0,-1.0,2020-01-06 09:32:14.014100,294.73,294.79,0,0.0999999999999659,0.3868455611441277,1,1,0.3333333333333333,0.00351
115,2020-01-06 09:32:15,N,AAPL,294.73,2.0,294.79,2.0,0.0,-2.0,2020-01-06 09:32:15.014889,294.64,294.71,-1,0.060000000000002274,0.38377800453508826,1,-1,0.0,0.00351
116,2020-01-06 09:32:16,N,AAPL,294.64,4.0,294.71,4.0,2.0,2.0,2020-01-06 09:32:16.167455,294.64,294.72,0,0.06999999999999318,0.3782527350679743,1,1,0.0,0.00351
117,2020-01-06 09:32:17,N,AAPL,294.64,2.0,294.72,1.0,0.0,0.0,2020-01-06 09:32:17.046186,294.65,294.72,0,0.08000000000004093,0.37483498930208725,1,1,0.3333333333333333,0.00351
118,2020-01-06 09:32:18,N,AAPL,294.65,2.0,294.72,3.0,1.0,2.0,2020-01-06 09:32:18.018412,294.66,294.72,0,0.07000000000005002,0.37291969166682293,1,-1,-0.2,0.00351
119,2020-01-06 09:32:19,N,AAPL,294.66,4.0,294.72,3.0,3.0,2.0,2020-01-06 09:32:19.013674,294.78,294.83,1,0.060000000000002274,0.36681217381430997,1,-1,0.14285714285714285,0.00351
120,2020-01-06 09:32:20,N,AAPL,294.78,2.0,294.83,1.0,1.0,0.0,2020-01-06 09:32:20.018004,294.81,294.85,0,0.05000000000001137,0.3629352090098905,1,-1,0.3333333333333333,0.00351
121,2020-01-06 09:32:22,N,AAPL,294.81,2.0,294.85,2.0,1.0,1.0,2020-01-06 09:32:22.345369,294.85,294.88,0,0.040000000000020464,0.359990888857908,1,-1,0.0,0.00351
122,2020-01-06 09:32:23,N,AAPL,294.85,2.0,294.88,6.0,0.0,4.0,2020-01-06 09:32:23.526989,294.84,294.87,0,0.029999999999972715,0.36123569216493934,1,-1,-0.5,0.00351
123,2020-01-06 09:32:24,N,AAPL,294.84,1.0,294.87,1.0,0.0,-5.0,2020-01-06 09:32:24.287899,294.86,294.9,0,0.03000000000002956,0.3597342886997694,1,1,0.0,0.00351
124,2020-01-06 09:32:25,N,AAPL,294.86,4.0,294.9,18.0,3.0,17.0,2020-01-06 09:32:25.314612,295.06,295.13,1,0.03999999999996362,0.3684882610938871,1,1,-0.6363636363636364,0.00351
125,2020-01-06 09:32:26,N,AAPL,295.06,1.0,295.13,3.0,-1.0,2.0,2020-01-06 09:32:26.768663,295.03,295.12,0,0.06999999999999318,0.36980810520668683,1,1,-0.5,0.00351
126,2020-01-06 09:32:27,N,AAPL,295.03,1.0,295.12,13.0,0.0,10.0,2020-01-06 09:32:27.417378,295.02,295.06,0,0.09000000000003183,0.3852037841191418,1,1,-0.8571428571428571,0.00351
127,2020-01-06 09:32:30,N,AAPL,295.02,2.0,295.06,2.0,1.0,-11.0,2020-01-06 09:32:30.140121,295.06,295.11,0,0.040000000000020464,0.3817812534542213,1,-1,0.0,0.00351
