last_interval,Exchange,Bid_Price,Offer_Price,Bid_Size,Offer_Size,Bid_Size_Diff,Offer_Size_Diff,Spread,Spread_Change,WBP,WAP,VWAP,AWS,Anomaly,Rolling_Imbalance,p_time,Next_Bid,Next_Offer,outcome
2020-01-09 09:30:31,N,307.73,307.79,2.0,2.0,0.0,1.0,0.060000000000002274,-0.3100000000000023,11.997400318460988,8.99944767536307,10.49842399691203,-2.9979526430979178,1.0,0.8,2020-01-09 09:30:31.281036,307.2,307.78,0
2020-01-09 09:30:32,N,307.2,307.78,3.0,2.0,1.0,1.0,0.5799999999999841,0.22000000000002728,8.007682291666667,9.000389888881667,8.504036090274166,0.9927075972150003,0.0,1.4333333333333331,2020-01-09 09:30:32.601210,307.7,307.74,0
2020-01-09 09:30:33,N,307.7,307.74,2.0,2.0,-1.0,0.0,0.040000000000020464,-0.5299999999999727,10.990120246993826,9.001624748164033,9.99587249757893,-1.988495498829792,0.0,0.9666666666666666,2020-01-09 09:30:33.779602,307.8,307.92,1
2020-01-09 09:30:34,N,307.8,307.92,4.0,1.0,3.0,0.0,0.12000000000000455,-0.5600000000000023,10.998343079922027,7.000357235645622,8.999350157783825,-3.9979858442764042,0.0,0.75,2020-01-09 09:30:34.203933,307.78,307.85,0
2020-01-09 09:30:35,N,307.78,307.85,2.0,2.0,-2.0,1.0,0.07000000000005002,-0.049999999999954525,10.999642601858472,7.002533701477992,9.001088151668231,-3.9971089003804803,0.0,0.75,2020-01-09 09:30:35.817761,307.78,307.85,0
2020-01-09 09:30:36,N,307.78,307.85,2.0,2.0,0.0,1.0,0.07000000000005002,-0.37000000000000455,10.0,8.002403768068865,9.001201884034433,-1.9975962319311353,1.0,0.8,2020-01-09 09:30:36.783863,307.2,307.83,0
2020-01-09 09:30:37,N,307.2,307.83,2.0,2.0,0.0,0.0,0.6299999999999955,0.5699999999999932,10.015690104166666,13.001169476659195,11.50842979041293,2.985479372492529,1.0,1.3,2020-01-09 09:30:37.858624,307.79,307.87,0
2020-01-09 09:30:38,N,307.79,307.87,2.0,1.0,0.0,0.0,0.07999999999998408,-0.5900000000000318,9.992332434452061,6.999740150063338,8.496036292257699,-2.9925922843887234,0.0,0.7,2020-01-09 09:30:38.995008,307.76,307.84,0
2020-01-09 09:30:39,N,307.76,307.84,2.0,2.0,0.0,0.0,0.07999999999998408,-0.010000000000047748,11.000227449961008,8.002663721413722,9.501445585687364,-2.997563728547286,0.0,0.95,2020-01-09 09:30:39.941947,307.79,307.85,0
2020-01-09 09:30:40,N,307.79,307.85,2.0,2.0,0.0,0.0,0.060000000000002274,-0.029999999999972715,10.000324896845251,10.000909533863895,10.000617215354573,0.0005846370186439742,1.0,1.0,2020-01-09 09:30:40.335741,307.78,307.86,0
2020-01-09 09:30:41,N,307.78,307.86,2.0,2.0,0.0,0.0,0.08000000000004093,0.009999999999990905,10.000064981480278,9.999545247839928,9.999805114660102,-0.0005197336403508501,0.0,1.0,2020-01-09 09:30:41.309383,307.2,307.99,0
2020-01-09 09:30:42,N,307.2,307.99,2.0,2.0,0.0,1.0,0.7900000000000205,0.4300000000000068,10.0162109375,7.001461086398909,8.508836011949455,-3.014749851101091,0.0,0.7,2020-01-09 09:30:42.285184,307.2,308.0,0
2020-01-09 09:30:44,N,307.2,308.0,2.0,2.0,0.0,0.0,0.8000000000000114,0.009999999999990905,10.0123046875,7.002077922077923,8.507191304788961,-3.010226765422077,0.0,0.7,2020-01-09 09:30:44.683681,307.92,308.0,0
2020-01-09 09:30:46,N,307.92,308.0,2.0,2.0,0.0,0.0,0.07999999999998408,0.009999999999990905,9.990646921278252,9.99974025974026,9.995193590509256,0.00909333846200866,0.0,1.0,2020-01-09 09:30:46.980480,307.2,307.99,0
2020-01-09 09:30:47,N,307.2,307.99,2.0,2.0,1.0,0.0,0.7900000000000205,0.7400000000000091,8.014257812499999,10.000064937173285,9.007161374836642,1.9858071246732862,0.0,1.4,2020-01-09 09:30:47.917496,307.86,307.94,0
2020-01-09 09:30:48,N,307.86,307.94,2.0,2.0,0.0,0.0,0.07999999999998408,0.009999999999990905,10.000194893782888,10.000129895434174,10.00016239460853,-6.499834871398491e-05,1.0,1.0,2020-01-09 09:30:48.669448,307.79,307.86,0
2020-01-09 09:30:50,N,307.79,307.86,2.0,2.0,0.0,0.0,0.06999999999999318,-0.6100000000000136,9.99278729003541,10.000779575131553,9.99678343258348,0.007992285096142027,0.0,1.0,2020-01-09 09:30:50.989101,307.2,307.88,0
2020-01-09 09:30:51,N,307.2,307.88,2.0,4.0,1.0,3.0,0.6800000000000068,0.07999999999998408,12.020279947916666,10.003507860205273,11.011893904060969,-2.0167720877113933,0.0,0.9333333333333333,2020-01-09 09:30:51.796459,307.2,307.77,0
2020-01-09 09:30:52,N,307.2,307.77,2.0,2.0,0.0,0.0,0.5699999999999932,0.46999999999997044,10.007291666666667,10.001819540566009,10.004555603616339,-0.005472126100658059,0.0,1.0,2020-01-09 09:30:52.098976,307.72,307.9,0
2020-01-09 09:30:53,N,307.72,307.9,2.0,2.0,0.0,0.0,0.17999999999994998,-0.3900000000000432,9.99376056154946,9.998181227671324,9.995970894610391,0.004420666121864869,0.0,1.0,2020-01-09 09:30:53.791196,307.2,307.9,0
2020-01-09 09:30:54,N,307.2,307.9,2.0,2.0,0.0,0.0,0.6999999999999886,0.5600000000000023,10.013736979166666,9.998311139980512,10.006024059573589,-0.015425839186153922,0.0,1.0,2020-01-09 09:30:54.935350,307.82,307.9,0
2020-01-09 09:30:55,N,307.82,307.9,4.0,2.0,2.0,0.0,0.07999999999998408,0.0,11.999740107855239,11.999480350763235,11.999610229309237,-0.00025975709200309893,0.0,1.1,2020-01-09 09:30:55.790205,307.83,307.89,0
2020-01-09 09:30:57,N,307.83,307.89,4.0,2.0,2.0,0.0,0.060000000000002274,-0.03000000000002956,11.999999999999998,9.001916268797299,10.500958134398648,-2.9980837312026996,0.0,0.8,2020-01-09 09:30:57.623030,307.81,307.87,0
2020-01-09 09:30:58,N,307.81,307.87,2.0,2.0,0.0,0.0,0.060000000000002274,-0.009999999999990905,12.000259900588023,9.000292331178745,10.500276115883384,-2.9999675694092787,0.0,0.8,2020-01-09 09:30:58.585848,307.73,308.38,0
2020-01-09 09:30:59,N,307.73,308.38,2.0,1.0,0.0,-1.0,0.6499999999999773,0.009999999999990905,9.993955740421796,8.986185874570335,9.490070807496066,-1.0077698658514613,0.0,0.9,2020-01-09 09:30:59.890741,307.2,307.72,-1
2020-01-09 09:31:00,N,307.2,307.72,2.0,2.0,0.0,0.0,0.5200000000000387,0.0,10.003059895833333,10.000064994150526,10.00156244499193,-0.0029949016828076935,0.0,1.0,2020-01-09 09:31:00.200054,307.7,308.38,0
2020-01-09 09:31:01,N,307.7,308.38,1.0,1.0,-1.0,0.0,0.6800000000000068,0.03000000000002956,9.00116997075073,5.0,7.000584985375365,-4.00116997075073,0.0,0.6,2020-01-09 09:31:01.430924,307.69,307.75,0
2020-01-09 09:31:02,N,307.69,307.75,2.0,2.0,1.0,1.0,0.060000000000002274,-0.6200000000000045,9.001072508043809,6.008188464662876,7.504630486353342,-2.9928840433809327,1.0,0.7,2020-01-09 09:31:02.988229,307.73,307.81,0
2020-01-09 09:31:03,N,307.73,307.81,4.0,2.0,2.0,0.0,0.07999999999998408,-0.020000000000038654,11.999675039807622,10.001169552646113,11.000422296226867,-1.998505487161509,0.0,0.9,2020-01-09 09:31:03.165214,307.73,307.93,0
2020-01-09 09:31:04,N,307.73,307.93,2.0,2.0,0.0,0.0,0.19999999999998863,0.0999999999999659,11.999610047769146,9.997272107297112,10.99844107753313,-2.0023379404720334,0.0,0.9,2020-01-09 09:31:04.876175,307.88,308.03,0
2020-01-09 09:31:05,N,307.88,308.03,2.0,33.0,0.0,32.0,0.14999999999997726,0.08999999999997499,9.997206703910612,39.99649384800182,24.996850275956216,29.999287144091205,1.0,4.0,2020-01-09 09:31:05.937341,307.95,308.79,0
2020-01-09 09:31:07,N,307.95,308.79,2.0,1.0,0.0,-32.0,0.8400000000000318,0.6900000000000546,9.998116577366455,100.75355419540789,55.37583538638717,90.75543761804143,0.0,10.1,2020-01-09 09:31:07.799982,307.87,308.01,0
2020-01-09 09:31:08,N,307.87,308.01,2.0,2.0,0.0,0.0,0.13999999999998636,0.07999999999998408,15.003897749049923,9.999935067043278,12.5019164080466,-5.0039626820066445,0.0,0.78,2020-01-09 09:31:08.916010,307.97,308.01,0
2020-01-09 09:31:09,N,307.97,308.01,2.0,2.0,0.0,0.0,0.03999999999996362,-0.020000000000038654,9.998895996363279,9.999935067043278,9.999415531703278,0.0010390706799991989,0.0,1.0,2020-01-09 09:31:09.337354,307.99,308.06,0
2020-01-09 09:31:10,N,307.99,308.06,2.0,2.0,0.0,0.0,0.06999999999999318,0.009999999999990905,9.998571382187732,9.998701551645782,9.998636466916757,0.00013016945804977809,0.0,1.0,2020-01-09 09:31:10.605754,308.0,308.06,0
2020-01-09 09:31:11,N,308.0,308.06,2.0,2.0,0.0,0.0,0.060000000000002274,-0.009999999999990905,9.999090909090906,9.999026163734339,9.999058536412623,-6.474535656764147e-05,0.0,1.0,2020-01-09 09:31:11.913353,307.94,308.07,0
2020-01-09 09:31:12,N,307.94,308.07,2.0,2.0,0.0,1.0,0.12999999999999545,-0.25,12.002727804117683,8.002207290550848,10.002467547334266,-4.000520513566835,0.0,0.7,2020-01-09 09:31:12.868481,307.73,308.08,0
2020-01-09 09:31:14,N,307.73,308.08,1.0,2.0,-3.0,0.0,0.3499999999999659,0.16999999999995907,11.007734052578556,11.999935081796936,11.503834567187745,0.9922010292183803,0.0,1.3,2020-01-09 09:31:14.995679,308.0,308.08,0
2020-01-09 09:31:15,N,308.0,308.08,4.0,1.0,0.0,-1.0,0.07999999999998408,-0.009999999999990905,20.00038961038961,9.000908854842898,14.500649232616254,-10.999480755546713,0.0,0.45,2020-01-09 09:31:15.411035,308.02,308.1,0
2020-01-09 09:31:16,N,308.02,308.1,2.0,2.0,-2.0,0.0,0.08000000000004093,-0.1199999999999477,14.999188364391921,9.001168451801362,12.000178408096641,-5.998019912590559,1.0,0.85,2020-01-09 09:31:16.692481,308.02,308.13,0
2020-01-09 09:31:17,N,308.02,308.13,2.0,5.0,0.0,3.0,0.11000000000001364,0.029999999999972715,10.99970781118109,13.000519261350728,12.000113536265909,2.000811450169639,1.0,1.4,2020-01-09 09:31:17.910616,308.02,308.1,0
2020-01-09 09:31:18,N,308.02,308.1,2.0,2.0,0.0,0.0,0.08000000000004093,-0.009999999999990905,10.000259723394583,10.00012982797793,10.000194775686257,-0.00012989541665398008,0.0,1.0,2020-01-09 09:31:18.898268,308.01,308.17,0
2020-01-09 09:31:19,N,308.01,308.17,2.0,2.0,-2.0,0.0,0.160000000000025,0.0,15.999740268173108,9.998247720414057,12.998993994293581,-6.001492547759051,0.0,0.7,2020-01-09 09:31:19.970649,308.01,308.17,0
2020-01-09 09:31:20,N,308.01,308.17,4.0,2.0,2.0,0.0,0.160000000000025,0.09000000000003183,11.99974026817311,11.996884836291658,11.998312552232385,-0.0028554318814517643,0.0,1.1,2020-01-09 09:31:20.718476,307.84,308.04,0
2020-01-09 09:31:21,N,307.84,308.04,2.0,2.0,1.0,1.0,0.20000000000004547,0.020000000000095497,6.996134355509355,7.999805220101284,7.497969787805319,1.0036708645919292,0.0,1.3,2020-01-09 09:31:21.483297,307.91,307.98,0
2020-01-09 09:31:22,N,307.91,307.98,2.0,2.0,0.0,0.0,0.06999999999999318,0.0,10.998506056964695,10.001363724917203,10.49993489094095,-0.9971423320474919,0.0,1.1,2020-01-09 09:31:22.777608,307.93,307.99,0
2020-01-09 09:31:23,N,307.93,307.99,2.0,2.0,1.0,0.0,0.060000000000002274,-0.7899999999999636,6.994381840028577,13.99922075392058,10.496801296974578,7.004838913892003,1.0,2.4,2020-01-09 09:31:23.853384,307.82,308.03,0
2020-01-09 09:31:25,N,307.82,308.03,2.0,2.0,1.0,0.0,0.20999999999997954,-0.5600000000000023,7.99629653693717,11.996299061779697,9.996297799358434,4.000002524842526,0.0,1.6,2020-01-09 09:31:25.834829,307.82,307.91,0
2020-01-09 09:31:26,N,307.82,307.91,2.0,2.0,0.0,0.0,0.09000000000003183,-0.13999999999992951,9.999740107855239,10.003117794160628,10.001428951007934,0.0033776863053898154,0.0,1.0,2020-01-09 09:31:26.958479,307.86,307.91,0
2020-01-09 09:31:27,N,307.86,307.91,4.0,2.0,2.0,0.0,0.05000000000001137,-0.13999999999998636,13.999285389462742,10.002338345620473,12.000811867541607,-3.996947043842269,0.0,0.8,2020-01-09 09:31:27.999109,307.89,307.95,0
2020-01-09 09:31:28,N,307.89,307.95,4.0,2.0,0.0,0.0,0.060000000000002274,-0.1099999999999568,19.998441001656435,10.000714401688585,14.99957770167251,-9.99772659996785,0.0,0.5,2020-01-09 09:31:28.935254,307.92,308.09,0
2020-01-09 09:31:29,N,307.92,308.09,2.0,2.0,0.0,0.0,0.16999999999995907,0.06999999999999318,9.998181345804102,9.995910285955404,9.997045815879753,-0.0022710598486987976,0.0,1.0,2020-01-09 09:31:29.893486,307.11,307.96,0
2020-01-09 09:31:31,N,307.11,307.96,1.0,2.0,-1.0,0.0,0.8499999999999659,0.7299999999999613,9.02057894565465,10.001168982984803,9.510873964319726,0.9805900373301526,0.0,1.2,2020-01-09 09:31:31.837244,307.97,308.03,1
2020-01-09 09:31:32,N,307.97,308.03,2.0,2.0,0.0,0.0,0.05999999999994543,-0.16000000000008185,7.991947267590998,9.999090997630102,8.99551913261055,2.007143730039104,0.0,1.4,2020-01-09 09:31:32.926759,307.88,307.99,0
2020-01-09 09:31:33,N,307.88,307.99,2.0,2.0,0.0,0.0,0.11000000000001364,-0.01999999999998181,10.000584643367544,10.000714308906133,10.00064947613684,0.00012966553858895224,0.0,1.0,2020-01-09 09:31:33.921424,307.92,308.01,0
2020-01-09 09:31:34,N,307.92,308.01,2.0,2.0,-2.0,0.0,0.08999999999997499,-0.12999999999999545,14.000129903871132,10.001623323918055,12.000876613894594,-3.9985065799530766,0.0,0.8,2020-01-09 09:31:34.943333,307.8,307.87,-1
2020-01-09 09:31:35,N,307.8,307.87,1.0,2.0,0.0,0.0,0.06999999999999318,-0.05000000000001137,7.000519818063675,10.001039399746647,8.50077960890516,3.0005195816829717,0.0,1.6,2020-01-09 09:31:35.607713,307.81,307.9,0
2020-01-09 09:31:36,N,307.81,307.9,2.0,2.0,0.0,1.0,0.08999999999997499,-0.29000000000002046,11.999675124264966,8.001364079246509,10.000519601755737,-3.9983110450184576,0.0,0.75,2020-01-09 09:31:36.879729,307.83,307.91,0
2020-01-09 09:31:37,N,307.83,307.91,2.0,2.0,0.0,0.0,0.08000000000004093,-0.009999999999934062,9.999155377968359,9.000129908090026,9.499642643029192,-0.9990254698783332,0.0,0.9,2020-01-09 09:31:37.628769,307.89,307.98,0
2020-01-09 09:31:38,N,307.89,307.98,2.0,2.0,0.0,1.0,0.09000000000003183,-0.4199999999999591,9.998830751242325,8.001396194558088,9.000113472900207,-1.9974345566842366,0.0,0.8,2020-01-09 09:31:38.866391,307.11,308.01,0
2020-01-09 09:31:39,N,307.11,308.01,1.0,2.0,0.0,0.0,0.8999999999999773,-0.040000000000020464,6.009312624141185,9.001980455180028,7.5056465396606065,2.992667831038843,1.0,1.7,2020-01-09 09:31:39.540382,307.98,308.05,0
2020-01-09 09:31:40,N,307.98,308.05,2.0,2.0,-2.0,0.0,0.06999999999999318,-0.01999999999998181,11.993960646795244,9.99993507547476,10.996947861135002,-1.9940255713204849,0.0,1.2,2020-01-09 09:31:40.921006,307.94,308.0,0
2020-01-09 09:31:41,N,307.94,308.0,2.0,2.0,0.0,0.0,0.060000000000002274,-0.01999999999998181,8.99951289212184,10.000584415584417,9.500048653853128,1.001071523462576,0.0,1.2,2020-01-09 09:31:41.126892,307.93,308.01,0
2020-01-09 09:31:42,N,307.93,308.01,2.0,2.0,0.0,0.0,0.07999999999998408,-0.009999999999990905,10.000259799305034,10.000129865913443,10.000194832609239,-0.00012993339159095285,0.0,1.0,2020-01-09 09:31:42.780632,307.81,307.89,-1
2020-01-09 09:31:43,N,307.81,307.89,2.0,2.0,0.0,0.0,0.07999999999998408,-0.020000000000038654,10.00032487573503,10.000649582643153,10.00048722918909,0.000324706908122252,0.0,1.0,2020-01-09 09:31:43.915691,307.82,308.01,0
2020-01-09 09:31:44,N,307.82,308.01,2.0,2.0,-2.0,0.0,0.18999999999999773,0.009999999999990905,10.997693457215254,9.999026005649167,10.49835973143221,-0.9986674515660869,0.0,1.1,2020-01-09 09:31:44.981255,307.74,307.93,0
2020-01-09 09:31:45,N,307.74,307.93,2.0,2.0,0.0,0.0,0.18999999999999773,0.10000000000002274,10.003249496328067,14.00090929756763,12.002079396947849,3.9976598012395623,1.0,1.4,2020-01-09 09:31:45.864697,307.85,307.92,0
2020-01-09 09:31:46,N,307.85,307.92,4.0,1.0,3.0,-1.0,0.06999999999999318,-0.7400000000000091,11.997336365112877,9.0,10.49866818255644,-2.9973363651128775,0.0,1.15,2020-01-09 09:31:46.449278,307.81,307.89,0
2020-01-09 09:31:47,N,307.81,307.89,2.0,4.0,0.0,2.0,0.07999999999998408,0.009999999999990905,10.00064975147006,12.00337782974439,11.002013790607226,2.0027280782743286,1.0,1.2,2020-01-09 09:31:47.518012,307.78,307.86,0
2020-01-09 09:31:48,N,307.78,307.86,2.0,2.0,0.0,0.0,0.08000000000004093,-0.009999999999990905,13.999415166677498,15.999220424868447,14.999317795772972,1.9998052581909498,0.0,1.3333333333333335,2020-01-09 09:31:48.753792,307.61,307.86,0
2020-01-09 09:31:49,N,307.61,307.86,2.0,2.0,1.0,0.0,0.25,-0.6499999999999773,5.9905724781379,11.995452478399274,8.993012478268588,6.004880000261374,0.0,2.2,2020-01-09 09:31:49.996577,307.65,307.86,0
2020-01-09 09:31:50,N,307.65,307.86,2.0,2.0,-11.0,0.0,0.21000000000003638,0.11000000000001364,18.988785958069233,11.995387513804978,15.492086735937106,-6.993398444264255,0.0,1.6307692307692307,2020-01-09 09:31:50.950598,307.68,307.76,0
2020-01-09 09:31:51,N,307.68,307.76,4.0,2.0,2.0,0.0,0.07999999999998408,-0.03999999999996362,17.99921996879875,10.001039771250326,14.000129870024539,-7.998180197548425,0.0,0.6,2020-01-09 09:31:51.652020,307.69,307.77,0
2020-01-09 09:31:52,N,307.69,307.77,2.0,2.0,0.0,0.0,0.07999999999998408,0.0,13.999284994637458,10.000064983591644,11.99967498911455,-3.9992200110458143,1.0,0.8,2020-01-09 09:31:52.406773,307.66,307.73,0
2020-01-09 09:31:53,N,307.66,307.73,2.0,1.0,0.0,-1.0,0.06999999999999318,-0.01999999999998181,12.000780081908598,9.000974880577129,10.500877481242863,-2.999805201331469,0.0,0.8,2020-01-09 09:31:53.292790,307.53,307.78,0
2020-01-09 09:31:54,N,307.53,307.78,2.0,2.0,0.0,0.0,0.25,0.17000000000001592,12.004682470002926,6.999382675937358,9.502032572970142,-5.005299794065568,0.0,0.65,2020-01-09 09:31:54.712422,307.67,307.76,0
2020-01-09 09:31:55,N,307.67,307.76,2.0,2.0,0.0,0.0,0.08999999999997499,0.0,12.000910065979781,9.001364699766052,10.501137382872916,-2.999545366213729,0.0,0.8,2020-01-09 09:31:55.412761,307.59,307.67,0
2020-01-09 09:31:56,N,307.59,307.67,2.0,2.0,0.0,0.0,0.08000000000004093,-0.029999999999972715,9.998829610845604,10.000585042415574,9.999707326630588,0.0017554315699701561,1.0,1.0,2020-01-09 09:31:56.729258,307.53,307.69,0
2020-01-09 09:31:57,N,307.53,307.69,2.0,2.0,1.0,0.0,0.160000000000025,-0.6699999999999591,6.995740252983448,9.998634989762424,8.497187621372936,3.002894736778976,0.0,1.6,2020-01-09 09:31:57.978913,307.58,307.7,0
2020-01-09 09:31:58,N,307.58,307.7,2.0,2.0,0.0,0.0,0.12000000000000455,-0.040000000000020464,6.994603030105988,9.998635034124149,8.496619032115069,3.0040320040181614,0.0,1.6,2020-01-09 09:31:58.992638,307.73,307.86,1
2020-01-09 09:31:59,N,307.73,307.86,2.0,1.0,1.0,0.0,0.12999999999999545,-1.160000000000025,5.988041464920546,7.000519716754369,6.494280590837457,1.0124782518338238,0.0,1.3,2020-01-09 09:31:59.468467,307.69,307.93,0
2020-01-09 09:32:00,N,307.69,307.93,2.0,2.0,0.0,0.0,0.2400000000000091,0.1400000000000432,10.00019500146251,6.999902575260613,8.50004878836156,-3.000292426201897,0.0,0.7,2020-01-09 09:32:00.996432,307.71,307.79,0
2020-01-09 09:32:01,N,307.71,307.79,2.0,1.0,0.0,-2.0,0.08000000000004093,0.0,12.000194988788145,13.000000000000002,12.500097494394073,0.9998050112118566,0.0,1.15,2020-01-09 09:32:01.978987,307.72,307.79,0
2020-01-09 09:32:02,N,307.72,307.79,2.0,2.0,0.0,0.0,0.06999999999999318,0.009999999999990905,9.999935005849471,9.99993502063095,9.999935013240211,1.4781479151793064e-08,0.0,1.0,2020-01-09 09:32:02.630691,307.83,307.9,1
2020-01-09 09:32:04,N,307.83,307.9,2.0,2.0,-2.0,0.0,0.06999999999999318,-0.08000000000004093,11.998050872234673,9.998895745371874,10.998473308803273,-1.9991551268627994,0.0,0.9,2020-01-09 09:32:04.658483,307.84,307.91,0
2020-01-09 09:32:05,N,307.84,307.91,2.0,2.0,0.0,0.0,0.07000000000005002,-0.009999999999990905,9.99987006237006,10.000129908090027,9.999999985230044,0.00025984571996673367,0.0,1.0,2020-01-09 09:32:05.997937,307.87,307.91,0
2020-01-09 09:32:06,N,307.87,307.91,2.0,23.0,0.0,21.0,0.040000000000020464,-0.049999999999954525,9.998246012927535,30.99948036763989,20.498863190283714,21.001234354712356,1.0,3.1,2020-01-09 09:32:06.865576,307.8,307.89,0
2020-01-09 09:32:07,N,307.8,307.89,2.0,4.0,0.0,-4.0,0.08999999999997499,-0.020000000000038654,12.000324886289798,30.001623956607883,21.00097442144884,18.001299070318083,1.0,2.6,2020-01-09 09:32:07.681071,307.66,307.86,0
2020-01-09 09:32:08,N,307.66,307.86,2.0,2.0,0.0,-1.0,0.19999999999998863,0.12000000000000455,10.002600273028667,13.00048723445722,11.501543753742943,2.997886961428552,0.0,1.3,2020-01-09 09:32:08.808933,307.75,307.81,0
2020-01-09 09:32:09,N,307.75,307.81,2.0,2.0,0.0,0.0,0.060000000000002274,-0.01999999999998181,8.999675060926075,10.001039602352101,9.500357331639087,1.0013645414260264,0.0,1.2,2020-01-09 09:32:09.874063,307.7,307.76,0
2020-01-09 09:32:10,N,307.7,307.76,2.0,2.0,0.0,0.0,0.060000000000002274,-0.08999999999997499,9.999220019499512,10.000519885625161,9.999869952562337,0.0012998661256489186,1.0,1.0,2020-01-09 09:32:10.568325,307.75,308.0,0
2020-01-09 09:32:11,N,307.75,308.0,2.0,2.0,0.0,0.0,0.25,0.06999999999999318,9.998310316815596,9.994805194805194,9.996557755810395,-0.0035051220104023173,0.0,1.0,2020-01-09 09:32:11.462094,307.79,307.9,0
